527.900	2590.620000
527.950	2590.833489
528.000	2590.970000
528.050	2590.997184
528.100	2590.910000
528.150	2590.720274
528.200	2590.480000
528.250	2590.229220
528.300	2589.920000
528.350	2589.526596
528.400	2589.200000
528.450	2589.078146
528.500	2589.070000
528.550	2589.055820
528.600	2589.030000
528.650	2589.006076
528.700	2588.960000
528.750	2588.873627
528.800	2588.790000
528.850	2588.748165
528.900	2588.710000
528.950	2588.637461
529.000	2588.570000
529.050	2588.555739
529.100	2588.600000
529.150	2588.693333
529.200	2588.810000
529.250	2588.914681
529.300	2588.950000
529.350	2588.877945
529.400	2588.760000
529.450	2588.656039
529.500	2588.520000
529.550	2588.292898
529.600	2587.970000
529.650	2587.569868
529.700	2587.150000
529.750	2586.763880
529.800	2586.410000
529.850	2586.087114
529.900	2585.850000
529.950	2585.748915
530.000	2585.760000
530.050	2585.843476
530.100	2585.970000
530.150	2586.114682
530.200	2586.260000
530.250	2586.387795
530.300	2586.470000
530.350	2586.482889
530.400	2586.430000
530.450	2586.321901
530.500	2586.170000
530.550	2585.993257
530.600	2585.840000
530.650	2585.746321
530.700	2585.670000
530.750	2585.573957
530.800	2585.520000
530.850	2585.567849
530.900	2585.670000
530.950	2585.770896
531.000	2585.890000
531.050	2586.048567
531.100	2586.200000
531.150	2586.292338
531.200	2586.320000
531.250	2586.300832
531.300	2586.300000
531.350	2586.366835
531.400	2586.440000
531.450	2586.450580
531.500	2586.410000
531.550	2586.343346
531.600	2586.250000
531.650	2586.129785
531.700	2586.010000
531.750	2585.905015
531.800	2585.750000
531.850	2585.498906
531.900	2585.260000
531.950	2585.144360
532.000	2585.120000
532.050	2585.129904
532.100	2585.160000
532.150	2585.207276
532.200	2585.270000
532.250	2585.335994
532.300	2585.350000
532.350	2585.274997
532.400	2585.190000
532.450	2585.171517
532.500	2585.170000
532.550	2585.126434
532.600	2585.070000
532.650	2585.033995
532.700	2584.980000
532.750	2584.870085
532.800	2584.740000
532.850	2584.639414
532.900	2584.600000
532.950	2584.638510
533.000	2584.730000
533.050	2584.832795
533.100	2584.880000
533.150	2584.821561
533.200	2584.700000
533.250	2584.579711
533.300	2584.520000
533.350	2584.559593
533.400	2584.660000
533.450	2584.775666
533.500	2584.910000
533.550	2585.057743
533.600	2585.130000
533.650	2585.050861
533.700	2584.880000
533.750	2584.700063
533.800	2584.550000
533.850	2584.455136
533.900	2584.430000
533.950	2584.493142
534.000	2584.690000
534.050	2585.036045
534.100	2585.400000
534.150	2585.655179
534.200	2585.840000
534.250	2586.015739
534.300	2586.170000
534.350	2586.281866
534.400	2586.370000
534.450	2586.459296
534.500	2586.560000
534.550	2586.672200
534.600	2586.770000
534.650	2586.823154
534.700	2586.810000
534.750	2586.723935
534.800	2586.610000
534.850	2586.506108
534.900	2586.370000
534.950	2586.171633
535.000	2586.010000
535.050	2585.982360
535.100	2586.050000
535.150	2586.153928
535.200	2586.290000
535.250	2586.459430
535.300	2586.630000
535.350	2586.769603
535.400	2586.880000
535.450	2586.967157
535.500	2587.020000
535.550	2587.024267
535.600	2586.970000
535.650	2586.848274
535.700	2586.650000
535.750	2586.378885
535.800	2586.090000
535.850	2585.838684
535.900	2585.630000
535.950	2585.458877
536.000	2585.330000
536.050	2585.244556
536.100	2585.180000
536.150	2585.126647
536.200	2585.150000
536.250	2585.301354
536.300	2585.500000
536.350	2585.654187
536.400	2585.760000
536.450	2585.828148
536.500	2585.840000
536.550	2585.783223
536.600	2585.700000
536.650	2585.633962
536.700	2585.580000
536.750	2585.515928
536.800	2585.400000
536.850	2585.213575
536.900	2585.050000
536.950	2585.002270
537.000	2585.050000
537.050	2585.149844
537.100	2585.280000
537.150	2585.427105
537.200	2585.590000
537.250	2585.755486
537.300	2585.850000
537.350	2585.809701
537.400	2585.670000
537.450	2585.494462
537.500	2585.360000
537.550	2585.321202
537.600	2585.330000
537.650	2585.323230
537.700	2585.280000
537.750	2585.202129
537.800	2585.140000
537.850	2585.128253
537.900	2585.090000
537.950	2584.963609
538.000	2584.860000
538.050	2584.893562
538.100	2585.020000
538.150	2585.152144
538.200	2585.190000
538.250	2585.077862
538.300	2584.950000
538.350	2584.927660
538.400	2584.890000
538.450	2584.716500
538.500	2584.530000
538.550	2584.466341
538.600	2584.470000
538.650	2584.453137
538.700	2584.390000
538.750	2584.277360
538.800	2584.140000
538.850	2583.993673
538.900	2583.790000
538.950	2583.487949
539.000	2583.140000
539.050	2582.819532
539.100	2582.590000
539.150	2582.492673
539.200	2582.490000
539.250	2582.523527
539.300	2582.530000
539.350	2582.469468
539.400	2582.400000
539.450	2582.381099
539.500	2582.380000
539.550	2582.353636
539.600	2582.310000
539.650	2582.266858
539.700	2582.230000
539.750	2582.192682
539.800	2582.110000
539.850	2581.948666
539.900	2581.760000
539.950	2581.605156
540.000	2581.500000
540.050	2581.438212
540.100	2581.370000
540.150	2581.254496
540.200	2581.130000
540.250	2581.036306
540.300	2580.940000
540.350	2580.796532
540.400	2580.590000
540.450	2580.323817
540.500	2580.050000
540.550	2579.833198
540.600	2579.740000
540.650	2579.812139
540.700	2579.990000
540.750	2580.188247
540.800	2580.320000
540.850	2580.344875
540.900	2580.410000
540.950	2580.643504
541.000	2580.910000
541.050	2581.067359
541.100	2581.210000
541.150	2581.444558
541.200	2581.690000
541.250	2581.844407
541.300	2581.910000
541.350	2581.905313
541.400	2581.810000
541.450	2581.610592
541.500	2581.360000
541.550	2581.103569
541.600	2580.790000
541.650	2580.372631
541.700	2579.920000
541.750	2579.515908
541.800	2579.190000
541.850	2578.956239
541.900	2578.820000
541.950	2578.776638
542.000	2578.790000
542.050	2578.820961
542.100	2578.850000
542.150	2578.879519
542.200	2578.980000
542.250	2579.194712
542.300	2579.390000
542.350	2579.444134
542.400	2579.460000
542.450	2579.550003
542.500	2579.640000
542.550	2579.630854
542.600	2579.510000
542.650	2579.294081
542.700	2579.030000
542.750	2578.769072
542.800	2578.550000
542.850	2578.390883
542.900	2578.240000
542.950	2578.049898
543.000	2577.860000
543.050	2577.700776
543.100	2577.480000
543.150	2577.120749
543.200	2576.730000
543.250	2576.417479
543.300	2576.120000
543.350	2575.769337
543.400	2575.450000
543.450	2575.251424
543.500	2575.130000
543.550	2575.007467
543.600	2574.800000
543.650	2574.449957
543.700	2574.010000
543.750	2573.552704
543.800	2573.120000
543.850	2572.744227
543.900	2572.450000
543.950	2572.241640
544.000	2572.050000
544.050	2571.797964
544.100	2571.450000
544.150	2570.999003
544.200	2570.510000
544.250	2570.064774
544.300	2569.740000
544.350	2569.584401
544.400	2569.540000
544.450	2569.525120
544.500	2569.470000
544.550	2569.331367
544.600	2569.160000
544.650	2569.015660
544.700	2568.900000
544.750	2568.778491
544.800	2568.530000
544.850	2568.081626
544.900	2567.640000
544.950	2567.395004
545.000	2567.190000
545.050	2566.837108
545.100	2566.370000
545.150	2565.875312
545.200	2565.430000
545.250	2565.086642
545.300	2564.810000
545.350	2564.556871
545.400	2564.340000
545.450	2564.169626
545.500	2563.990000
545.550	2563.744626
545.600	2563.440000
545.650	2563.099371
545.700	2562.750000
545.750	2562.427891
545.800	2562.200000
545.850	2562.107816
545.900	2562.060000
545.950	2561.957094
546.000	2561.800000
546.050	2561.617559
546.100	2561.450000
546.150	2561.312669
546.200	2561.110000
546.250	2560.759266
546.300	2560.340000
546.350	2559.941517
546.400	2559.530000
546.450	2559.050917
546.500	2558.490000
546.550	2557.871065
546.600	2557.330000
546.650	2556.974824
546.700	2556.690000
546.750	2556.352141
546.800	2556.030000
546.850	2555.797864
546.900	2555.560000
546.950	2555.212652
547.000	2554.790000
547.050	2554.351527
547.100	2553.920000
547.150	2553.516241
547.200	2553.190000
547.250	2552.978508
547.300	2552.840000
547.350	2552.707225
547.400	2552.490000
547.450	2552.127592
547.500	2551.700000
547.550	2551.289907
547.600	2550.850000
547.650	2550.339028
547.700	2549.870000
547.750	2549.545229
547.800	2549.270000
547.850	2548.938805
547.900	2548.600000
547.950	2548.315802
548.000	2548.050000
548.050	2547.755488
548.100	2547.440000
548.150	2547.124745
548.200	2546.830000
548.250	2546.560530
548.300	2546.260000
548.350	2545.885635
548.400	2545.510000
548.450	2545.204429
548.500	2544.920000
548.550	2544.589147
548.600	2544.190000
548.650	2543.727732
548.700	2543.270000
548.750	2542.878675
548.800	2542.530000
548.850	2542.183817
548.900	2541.820000
548.950	2541.427306
549.000	2541.010000
549.050	2540.581959
549.100	2540.180000
549.150	2539.841107
549.200	2539.580000
549.250	2539.398613
549.300	2539.270000
549.350	2539.158193
549.400	2539.020000
549.450	2538.816117
549.500	2538.530000
549.550	2538.176091
549.600	2537.870000
549.650	2537.704519
549.700	2537.580000
549.750	2537.373331
549.800	2537.060000
549.850	2536.645906
549.900	2536.160000
549.950	2535.636797
550.000	2535.110000
550.050	2534.610658
550.100	2534.160000
550.150	2533.780572
550.200	2533.510000
550.250	2533.368303
550.300	2533.290000
550.350	2533.202466
550.400	2533.090000
550.450	2532.948084
550.500	2532.760000
550.550	2532.497698
550.600	2532.100000
550.650	2531.533622
550.700	2530.910000
550.750	2530.341562
550.800	2529.800000
550.850	2529.258878
550.900	2528.840000
550.950	2528.642926
551.000	2528.530000
551.050	2528.346918
551.100	2528.110000
551.150	2527.870651
551.200	2527.650000
551.250	2527.450477
551.300	2527.230000
551.350	2526.946192
551.400	2526.600000
551.450	2526.217255
551.500	2525.880000
551.550	2525.651036
551.600	2525.460000
551.650	2525.231099
551.700	2525.000000
551.750	2524.817067
551.800	2524.680000
551.850	2524.566881
551.900	2524.430000
551.950	2524.229159
552.000	2523.980000
552.050	2523.701485
552.100	2523.370000
552.150	2522.972402
552.200	2522.580000
552.250	2522.262659
552.300	2522.000000
552.350	2521.759463
552.400	2521.550000
552.450	2521.386989
552.500	2521.270000
552.550	2521.188832
552.600	2521.110000
552.650	2521.002683
552.700	2520.870000
552.750	2520.715436
552.800	2520.510000
552.850	2520.230574
552.900	2519.910000
552.950	2519.579767
553.000	2519.210000
553.050	2518.762858
553.100	2518.230000
553.150	2517.627551
553.200	2517.040000
553.250	2516.551939
553.300	2516.180000
553.350	2515.919692
553.400	2515.750000
553.450	2515.650542
553.500	2515.620000
553.550	2515.653138
553.600	2515.710000
553.650	2515.751904
553.700	2515.780000
553.750	2515.802996
553.800	2515.820000
553.850	2515.816114
553.900	2515.730000
553.950	2515.513799
554.000	2515.220000
554.050	2514.907441
554.100	2514.560000
554.150	2514.161437
554.200	2513.770000
554.250	2513.446812
554.300	2513.190000
554.350	2512.977567
554.400	2512.770000
554.450	2512.535422
554.500	2512.290000
554.550	2512.055747
554.600	2511.830000
554.650	2511.600341
554.700	2511.340000
554.750	2511.040388
554.800	2510.780000
554.850	2510.614358
554.900	2510.420000
554.950	2510.092180
555.000	2509.780000
555.050	2509.634421
555.100	2509.560000
555.150	2509.440137
555.200	2509.320000
555.250	2509.258780
555.300	2509.210000
555.350	2509.122242
555.400	2509.030000
555.450	2508.971002
555.500	2508.910000
555.550	2508.821251
555.600	2508.790000
555.650	2508.876493
555.700	2508.930000
555.750	2508.797775
555.800	2508.530000
555.850	2508.209907
555.900	2507.850000
555.950	2507.447598
556.000	2507.010000
556.050	2506.548451
556.100	2506.080000
556.150	2505.628598
556.200	2505.240000
556.250	2504.947155
556.300	2504.710000
556.350	2504.480280
556.400	2504.250000
556.450	2504.020473
556.500	2503.790000
556.550	2503.557828
556.600	2503.330000
556.650	2503.110714
556.700	2502.890000
556.750	2502.663067
556.800	2502.460000
556.850	2502.295767
556.900	2502.090000
556.950	2501.777614
557.000	2501.450000
557.050	2501.196278
557.100	2500.940000
557.150	2500.591026
557.200	2500.170000
557.250	2499.720869
557.300	2499.270000
557.350	2498.841750
557.400	2498.470000
557.450	2498.174632
557.500	2497.910000
557.550	2497.637223
557.600	2497.410000
557.650	2497.278977
557.700	2497.190000
557.750	2497.080620
557.800	2496.960000
557.850	2496.848542
557.900	2496.740000
557.950	2496.630212
558.000	2496.550000
558.050	2496.519360
558.100	2496.480000
558.150	2496.362349
558.200	2496.130000
558.250	2495.768745
558.300	2495.320000
558.350	2494.830173
558.400	2494.310000
558.450	2493.764314
558.500	2493.210000
558.550	2492.672573
558.600	2492.200000
558.650	2491.822895
558.700	2491.480000
558.750	2491.113348
558.800	2490.770000
558.850	2490.506212
558.900	2490.310000
558.950	2490.150553
559.000	2489.990000
559.050	2489.799075
559.100	2489.590000
559.150	2489.375645
559.200	2489.130000
559.250	2488.830843
559.300	2488.510000
559.350	2488.194733
559.400	2487.840000
559.450	2487.406474
559.500	2486.950000
559.550	2486.536872
559.600	2486.180000
559.650	2485.864789
559.700	2485.520000
559.750	2485.106471
559.800	2484.770000
559.850	2484.626828
559.900	2484.490000
559.950	2484.189967
560.000	2483.930000
560.050	2483.905803
560.100	2483.910000
560.150	2483.715572
560.200	2483.420000
560.250	2483.160659
560.300	2482.910000
560.350	2482.624292
560.400	2482.360000
560.450	2482.173422
560.500	2482.020000
560.550	2481.849518
560.600	2481.690000
560.650	2481.569755
560.700	2481.440000
560.750	2481.237712
560.800	2480.920000
560.850	2480.468146
560.900	2479.940000
560.950	2479.405956
561.000	2478.910000
561.050	2478.480532
561.100	2478.110000
561.150	2477.794415
561.200	2477.580000
561.250	2477.503058
561.300	2477.510000
561.350	2477.519604
561.400	2477.430000
561.450	2477.173524
561.500	2476.840000
561.550	2476.537548
561.600	2476.290000
561.650	2476.070035
561.700	2475.730000
561.750	2475.178562
561.800	2474.670000
561.850	2474.444465
561.900	2474.340000
561.950	2474.142327
562.000	2473.830000
562.050	2473.423728
562.100	2472.920000
562.150	2472.327763
562.200	2471.730000
562.250	2471.198972
562.300	2470.690000
562.350	2470.148849
562.400	2469.600000
562.450	2469.085633
562.500	2468.640000
562.550	2468.276118
562.600	2467.930000
562.650	2467.537395
562.700	2467.110000
562.750	2466.685551
562.800	2466.330000
562.850	2466.081650
562.900	2465.840000
562.950	2465.511599
563.000	2465.170000
563.050	2464.896953
563.100	2464.640000
563.150	2464.330590
563.200	2463.970000
563.250	2463.583189
563.300	2463.220000
563.350	2462.916656
563.400	2462.630000
563.450	2462.312689
563.500	2461.980000
563.550	2461.662590
563.600	2461.390000
563.650	2461.178202
563.700	2460.990000
563.750	2460.790851
563.800	2460.610000
563.850	2460.469645
563.900	2460.300000
563.950	2460.028071
564.000	2459.660000
564.050	2459.239323
564.100	2458.880000
564.150	2458.660886
564.200	2458.450000
564.250	2458.129631
564.300	2457.850000
564.350	2457.763090
564.400	2457.760000
564.450	2457.696759
564.500	2457.550000
564.550	2457.332373
564.600	2457.080000
564.650	2456.817500
564.700	2456.500000
564.750	2456.085128
564.800	2455.610000
564.850	2455.134487
564.900	2454.730000
564.950	2454.439424
565.000	2454.180000
565.050	2453.864066
565.100	2453.510000
565.150	2453.155563
565.200	2452.810000
565.250	2452.477434
565.300	2452.170000
565.350	2451.898452
565.400	2451.660000
565.450	2451.442509
565.500	2451.210000
565.550	2450.920262
565.600	2450.530000
565.650	2450.012694
565.700	2449.410000
565.750	2448.800213
565.800	2448.340000
565.850	2448.135205
565.900	2448.010000
565.950	2447.782719
566.000	2447.530000
566.050	2447.352669
566.100	2447.190000
566.150	2446.959104
566.200	2446.650000
566.250	2446.273415
566.300	2445.850000
566.350	2445.409738
566.400	2445.010000
566.450	2444.697635
566.500	2444.450000
566.550	2444.233473
566.600	2444.040000
566.650	2443.859722
566.700	2443.650000
566.750	2443.377639
566.800	2443.080000
566.850	2442.789722
566.900	2442.450000
566.950	2442.010973
567.000	2441.540000
567.050	2441.118885
567.100	2440.770000
567.150	2440.487238
567.200	2440.210000
567.250	2439.887163
567.300	2439.560000
567.350	2439.277860
567.400	2439.030000
567.450	2438.788898
567.500	2438.520000
567.550	2438.207799
567.600	2437.920000
567.650	2437.718657
567.700	2437.560000
567.750	2437.393824
567.800	2437.250000
567.850	2437.166049
567.900	2437.130000
567.950	2437.115732
568.000	2437.090000
568.050	2437.027273
568.100	2436.940000
568.150	2436.832677
568.200	2436.640000
568.250	2436.318269
568.300	2435.980000
568.350	2435.741748
568.400	2435.580000
568.450	2435.439738
568.500	2435.280000
568.550	2435.071801
568.600	2434.820000
568.650	2434.543059
568.700	2434.280000
568.750	2434.060961
568.800	2433.860000
568.850	2433.650595
568.900	2433.460000
568.950	2433.311659
569.000	2433.160000
569.050	2432.966517
569.100	2432.790000
569.150	2432.688521
569.200	2432.620000
569.250	2432.539399
569.300	2432.490000
569.350	2432.511384
569.400	2432.540000
569.450	2432.531314
569.500	2432.620000
569.550	2432.907108
569.600	2433.180000
569.650	2433.237753
569.700	2433.240000
569.750	2433.375630
569.800	2433.590000
569.850	2433.789726
569.900	2433.970000
569.950	2434.145467
570.000	2434.320000
570.050	2434.504656
570.100	2434.750000
570.150	2435.070910
570.200	2435.300000
570.250	2435.296705
570.300	2435.210000
570.350	2435.203520
570.400	2435.210000
570.450	2435.135466
570.500	2435.010000
570.550	2434.885866
570.600	2434.780000
570.650	2434.686068
570.700	2434.540000
570.750	2434.301110
570.800	2434.080000
570.850	2433.978243
570.900	2433.910000
570.950	2433.773420
571.000	2433.590000
571.050	2433.401829
571.100	2433.210000
571.150	2433.013014
571.200	2432.840000
571.250	2432.717365
571.300	2432.630000
571.350	2432.561277
571.400	2432.530000
571.450	2432.553777
571.500	2432.610000
571.550	2432.672365
571.600	2432.740000
571.650	2432.813013
571.700	2432.870000
571.750	2432.890583
571.800	2432.880000
571.850	2432.855906
571.900	2432.860000
571.950	2432.912044
572.000	2432.920000
572.050	2432.800918
572.100	2432.620000
572.150	2432.444282
572.200	2432.200000
572.250	2431.806952
572.300	2431.300000
572.350	2430.741658
572.400	2430.190000
572.450	2429.691414
572.500	2429.250000
572.550	2428.876435
572.600	2428.650000
572.650	2428.630345
572.700	2428.730000
572.750	2428.854684
572.800	2429.030000
572.850	2429.275919
572.900	2429.470000
572.950	2429.496638
573.000	2429.410000
573.050	2429.280027
573.100	2429.070000
573.150	2428.734504
573.200	2428.300000
573.250	2427.836957
573.300	2427.520000
573.350	2427.490170
573.400	2427.650000
573.450	2427.867365
573.500	2428.110000
573.550	2428.365370
573.600	2428.600000
573.650	2428.782404
573.700	2428.910000
573.750	2428.975014
573.800	2428.920000
573.850	2428.713792
573.900	2428.480000
573.950	2428.351069
574.000	2428.340000
574.050	2428.428183
574.100	2428.590000
574.150	2428.786201
574.200	2428.930000
574.250	2428.953264
574.300	2428.910000
574.350	2428.871994
574.400	2428.860000
574.450	2428.870011
574.500	2428.850000
574.550	2428.735463
574.600	2428.460000
574.650	2427.998135
574.700	2427.490000
574.750	2427.078245
574.800	2426.750000
574.850	2426.476386
574.900	2426.320000
574.950	2426.331212
575.000	2426.420000
575.050	2426.472516
575.100	2426.420000
575.150	2426.233724
575.200	2426.000000
575.250	2425.800088
575.300	2425.580000
575.350	2425.287175
575.400	2425.010000
575.450	2424.821213
575.500	2424.590000
575.550	2424.207973
575.600	2423.860000
575.650	2423.723143
575.700	2423.650000
575.750	2423.490703
575.800	2423.410000
575.850	2423.552793
575.900	2423.670000
575.950	2423.508125
576.000	2423.190000
576.050	2422.890958
576.100	2422.620000
576.150	2422.345543
576.200	2422.040000
576.250	2421.706871
576.300	2421.470000
576.350	2421.400725
576.400	2421.240000
576.450	2420.758979
576.500	2420.180000
576.550	2419.760857
576.600	2419.450000
576.650	2419.152592
576.700	2418.910000
576.750	2418.755024
576.800	2418.550000
576.850	2418.181062
576.900	2417.800000
576.950	2417.585729
577.000	2417.560000
577.050	2417.676023
577.100	2417.770000
577.150	2417.700180
577.200	2417.530000
577.250	2417.348259
577.300	2417.140000
577.350	2416.844286
577.400	2416.320000
577.450	2415.494598
577.500	2414.650000
577.550	2414.079821
577.600	2413.770000
577.650	2413.631118
577.700	2413.580000
577.750	2413.544456
577.800	2413.490000
577.850	2413.406056
577.900	2413.340000
577.950	2413.296319
578.000	2413.050000
578.050	2412.441166
578.100	2411.800000
578.150	2411.470265
578.200	2411.360000
578.250	2411.291523
578.300	2411.180000
578.350	2410.992395
578.400	2410.810000
578.450	2410.693899
578.500	2410.510000
578.550	2410.122010
578.600	2409.580000
578.650	2408.988062
578.700	2408.480000
578.750	2408.169491
578.800	2408.060000
578.850	2408.106472
578.900	2408.180000
578.950	2408.178371
579.000	2408.190000
579.050	2408.287544
579.100	2408.290000
579.150	2408.025203
579.200	2407.610000
579.250	2407.177893
579.300	2406.640000
579.350	2405.906976
579.400	2405.110000
579.450	2404.395452
579.500	2403.750000
579.550	2403.144964
579.600	2402.650000
579.650	2402.324691
579.700	2402.090000
579.750	2401.843772
579.800	2401.530000
579.850	2401.123972
579.900	2400.680000
579.950	2400.256590
580.000	2399.850000
580.050	2399.445919
580.100	2399.050000
580.150	2398.692234
580.200	2398.480000
580.250	2398.475145
580.300	2398.480000
580.350	2398.325937
580.400	2398.220000
580.450	2398.367357
580.500	2398.590000
580.550	2398.665885
580.600	2398.580000
580.650	2398.372855
580.700	2398.100000
580.750	2397.801446
580.800	2397.440000
580.850	2396.991361
580.900	2396.560000
580.950	2396.243109
581.000	2395.980000
581.050	2395.697451
581.100	2395.430000
581.150	2395.210835
581.200	2394.960000
581.250	2394.619207
581.300	2394.330000
581.350	2394.214836
581.400	2394.120000
581.450	2393.877698
581.500	2393.540000
581.550	2393.185622
581.600	2392.780000
581.650	2392.286063
581.700	2391.770000
581.750	2391.318875
581.800	2391.000000
581.850	2390.837185
581.900	2390.700000
581.950	2390.462384
582.000	2390.170000
582.050	2389.887028
582.100	2389.580000
582.150	2389.217004
582.200	2388.870000
582.250	2388.607455
582.300	2388.380000
582.350	2388.134425
582.400	2387.920000
582.450	2387.788595
582.500	2387.700000
582.550	2387.598694
582.600	2387.460000
582.650	2387.272878
582.700	2387.050000
582.750	2386.797292
582.800	2386.470000
582.850	2386.036703
582.900	2385.570000
582.950	2385.147144
583.000	2384.760000
583.050	2384.393470
583.100	2384.090000
583.150	2383.868974
583.200	2383.600000
583.250	2383.193132
583.300	2382.870000
583.350	2382.823497
583.400	2382.820000
583.450	2382.631628
583.500	2382.480000
583.550	2382.592490
583.600	2382.770000
583.650	2382.752161
583.700	2382.460000
583.750	2381.913864
583.800	2381.350000
583.850	2380.966132
583.900	2380.590000
583.950	2380.044109
584.000	2379.500000
584.050	2379.154932
584.100	2378.960000
584.150	2378.821164
584.200	2378.710000
584.250	2378.599163
584.300	2378.400000
584.350	2378.044682
584.400	2377.610000
584.450	2377.192107
584.500	2376.820000
584.550	2376.513140
584.600	2376.320000
584.650	2376.257831
584.700	2376.190000
584.750	2375.985534
584.800	2375.690000
584.850	2375.388782
584.900	2375.150000
584.950	2375.011837
585.000	2374.910000
585.050	2374.775120
585.100	2374.620000
585.150	2374.473932
585.200	2374.350000
585.250	2374.241652
585.300	2374.080000
585.350	2373.808210
585.400	2373.480000
585.450	2373.156759
585.500	2372.820000
585.550	2372.444756
585.600	2372.060000
585.650	2371.697968
585.700	2371.350000
585.750	2371.005873
585.800	2370.690000
585.850	2370.427289
585.900	2370.210000
585.950	2370.028721
586.000	2369.900000
586.050	2369.857826
586.100	2369.980000
586.150	2370.294975
586.200	2370.590000
586.250	2370.683524
586.300	2370.760000
586.350	2371.015930
586.400	2371.330000
586.450	2371.522758
586.500	2371.500000
586.550	2371.213040
586.600	2370.710000
586.650	2370.086332
586.700	2369.530000
586.750	2369.172881
586.800	2368.830000
586.850	2368.315894
586.900	2367.760000
586.950	2367.316044
587.000	2366.920000
587.050	2366.482432
587.100	2366.030000
587.150	2365.610478
587.200	2365.240000
587.250	2364.918155
587.300	2364.610000
587.350	2364.275652
587.400	2363.890000
587.450	2363.452987
587.500	2363.050000
587.550	2362.756150
587.600	2362.520000
587.650	2362.264913
587.700	2361.940000
587.750	2361.497947
587.800	2360.880000
587.850	2360.099548
587.900	2359.470000
587.950	2359.252613
588.000	2359.200000
588.050	2358.998752
588.100	2358.580000
588.150	2357.968629
588.200	2357.320000
588.250	2356.775481
588.300	2356.290000
588.350	2355.794446
588.400	2355.310000
588.450	2354.866736
588.500	2354.440000
588.550	2353.988611
588.600	2353.460000
588.650	2352.843821
588.700	2352.310000
588.750	2351.993607
588.800	2351.710000
588.850	2351.273002
588.900	2350.810000
588.950	2350.465634
589.000	2350.140000
589.050	2349.725711
589.100	2349.330000
589.150	2349.050272
589.200	2348.730000
589.250	2348.225701
589.300	2347.700000
589.350	2347.330675
589.400	2347.050000
589.450	2346.747849
589.500	2346.390000
589.550	2345.971680
589.600	2345.530000
589.650	2345.105433
589.700	2344.710000
589.750	2344.342838
589.800	2343.980000
589.850	2343.600714
589.900	2343.220000
589.950	2342.858054
590.000	2342.520000
590.050	2342.192068
590.100	2341.800000
590.150	2341.301175
590.200	2340.840000
590.250	2340.539483
590.300	2340.250000
590.350	2339.828393
590.400	2339.430000
590.450	2339.203194
590.500	2338.970000
590.550	2338.553832
590.600	2338.110000
590.650	2337.812729
590.700	2337.580000
590.750	2337.294001
590.800	2336.950000
590.850	2336.581267
590.900	2336.260000
590.950	2336.025930
591.000	2335.750000
591.050	2335.321261
591.100	2334.870000
591.150	2334.537774
591.200	2334.270000
591.250	2333.983891
591.300	2333.680000
591.350	2333.370411
591.400	2333.030000
591.450	2332.648214
591.500	2332.310000
591.550	2332.075484
591.600	2331.810000
591.650	2331.384851
591.700	2330.890000
591.750	2330.445112
591.800	2330.070000
591.850	2329.747199
591.900	2329.410000
591.950	2329.016091
592.000	2328.670000
592.050	2328.455937
592.100	2328.230000
592.150	2327.855162
592.200	2327.450000
592.250	2327.129667
592.300	2326.740000
592.350	2326.146171
592.400	2325.560000
592.450	2325.196901
592.500	2324.940000
592.550	2324.624976
592.600	2324.230000
592.650	2323.778197
592.700	2323.330000
592.750	2322.929738
592.800	2322.520000
592.850	2322.060353
592.900	2321.680000
592.950	2321.462601
593.000	2321.140000
593.050	2320.491743
593.100	2319.840000
593.150	2319.506676
593.200	2319.270000
593.250	2318.874052
593.300	2318.470000
593.350	2318.217117
593.400	2317.900000
593.450	2317.324979
593.500	2316.760000
593.550	2316.481716
593.600	2316.340000
593.650	2316.125658
593.700	2315.820000
593.750	2315.464401
593.800	2315.150000
593.850	2314.946736
593.900	2314.790000
593.950	2314.589904
594.000	2314.290000
594.050	2313.876150
594.100	2313.470000
594.150	2313.176748
594.200	2312.900000
594.250	2312.529358
594.300	2312.100000
594.350	2311.675820
594.400	2311.290000
594.450	2310.943610
594.500	2310.540000
594.550	2310.015988
594.600	2309.540000
594.650	2309.254936
594.700	2308.970000
594.750	2308.510518
594.800	2308.100000
594.850	2307.950493
594.900	2307.830000
594.950	2307.497509
595.000	2307.120000
595.050	2306.890721
595.100	2306.700000
595.150	2306.422108
595.200	2306.170000
595.250	2306.059596
595.300	2305.980000
595.350	2305.777008
595.400	2305.350000
595.450	2304.688622
595.500	2304.090000
595.550	2303.807254
595.600	2303.610000
595.650	2303.246112
595.700	2302.860000
595.750	2302.619549
595.800	2302.390000
595.850	2302.024442
595.900	2301.630000
595.950	2301.326434
596.000	2301.030000
596.050	2300.649824
596.100	2300.270000
596.150	2299.965520
596.200	2299.600000
596.250	2299.071845
596.300	2298.630000
596.350	2298.490850
596.400	2298.390000
596.450	2298.046005
596.500	2297.590000
596.550	2297.212631
596.600	2296.930000
596.650	2296.705969
596.700	2296.470000
596.750	2296.163491
596.800	2295.810000
596.850	2295.446317
596.900	2295.080000
596.950	2294.712490
597.000	2294.350000
597.050	2293.999974
597.100	2293.670000
597.150	2293.390115
597.200	2293.280000
597.250	2293.398315
597.300	2293.470000
597.350	2293.232876
597.400	2292.810000
597.450	2292.397681
597.500	2292.100000
597.550	2291.958900
597.600	2291.860000
597.650	2291.687967
597.700	2291.480000
597.750	2291.286730
597.800	2291.060000
597.850	2290.771362
