76.450	653.047666
76.500	653.570000
76.550	653.675739
76.600	653.700000
76.650	654.008127
76.700	654.360000
76.750	654.499254
76.800	654.710000
76.850	655.257357
76.900	655.790000
76.950	655.946319
77.000	655.940000
77.050	656.057368
77.100	656.300000
77.150	656.585460
77.200	656.780000
77.250	656.807041
77.300	656.870000
77.350	657.175125
77.400	657.660000
77.450	658.193710
77.500	658.640000
77.550	658.922533
77.600	659.210000
77.650	659.646156
77.700	660.030000
77.750	660.139094
77.800	660.010000
77.850	659.777468
77.900	659.710000
77.950	660.037286
78.000	660.700000
78.050	661.502140
78.100	661.990000
78.150	661.856654
78.200	661.640000
78.250	661.912494
78.300	662.540000
78.350	663.203370
78.400	663.550000
78.450	663.375275
78.500	663.100000
78.550	663.208030
78.600	663.810000
78.650	664.830107
78.700	665.820000
78.750	666.371543
78.800	666.610000
78.850	666.747472
78.900	666.810000
78.950	666.827320
79.000	667.030000
79.050	667.598247
79.100	668.310000
79.150	668.863440
79.200	669.040000
79.250	668.797993
79.300	668.720000
79.350	669.278337
79.400	669.880000
79.450	669.914908
79.500	669.770000
79.550	669.935782
79.600	670.320000
79.650	670.705714
79.700	670.960000
79.750	671.018863
79.800	671.010000
79.850	671.093835
79.900	671.370000
79.950	671.869546
80.000	672.410000
80.050	672.807981
80.100	673.090000
80.150	673.339779
80.200	673.660000
80.250	674.104153
80.300	674.510000
80.350	674.736107
80.400	674.940000
80.450	675.296418
80.500	675.750000
80.550	676.181972
80.600	676.450000
80.650	676.491943
80.700	676.590000
80.750	676.989006
80.800	677.440000
80.850	677.632033
80.900	677.500000
80.950	677.142862
81.000	677.070000
81.050	677.655269
81.100	678.320000
81.150	678.457312
81.200	678.300000
81.250	678.220484
81.300	678.310000
81.350	678.555752
81.400	678.810000
81.450	678.944006
81.500	679.040000
81.550	679.218222
81.600	679.540000
81.650	680.006857
81.700	680.440000
81.750	680.691851
81.800	680.920000
81.850	681.278238
81.900	681.600000
81.950	681.711445
82.000	681.730000
82.050	681.804732
82.100	681.920000
82.150	682.032129
82.200	682.150000
82.250	682.258004
82.300	682.190000
82.350	681.878357
82.400	681.800000
82.450	682.321070
82.500	682.820000
82.550	682.687363
82.600	682.350000
82.650	682.331977
82.700	682.510000
82.750	682.640980
82.800	682.650000
82.850	682.532852
82.900	682.400000
82.950	682.336363
83.000	682.210000
83.050	681.937946
83.100	681.850000
83.150	682.224352
83.200	682.720000
83.250	682.950896
83.300	682.970000
83.350	682.912066
83.400	682.800000
83.450	682.637091
83.500	682.460000
83.550	682.320821
83.600	682.300000
83.650	682.450876
83.700	682.690000
83.750	682.904426
83.800	683.000000
83.850	682.936420
83.900	682.870000
83.950	682.927393
84.000	682.920000
84.050	682.669006
84.100	682.350000
84.150	682.185332
84.200	682.230000
84.250	682.458416
84.300	682.690000
84.350	682.769753
84.400	682.800000
84.450	682.912570
84.500	683.100000
84.550	683.302466
84.600	683.390000
84.650	683.277567
84.700	683.130000
84.750	683.119765
84.800	683.200000
84.850	683.279623
84.900	683.310000
84.950	683.271741
85.000	683.220000
85.050	683.214661
85.100	683.260000
85.150	683.347113
85.200	683.470000
85.250	683.594387
85.300	683.570000
85.350	683.304089
85.400	683.050000
85.450	683.033009
85.500	683.020000
85.550	682.747627
85.600	682.290000
85.650	681.821485
85.700	681.580000
85.750	681.713934
85.800	681.950000
85.850	681.982777
85.900	681.800000
85.950	681.484956
86.000	681.210000
86.050	681.108647
86.100	681.070000
86.150	680.964204
86.200	680.830000
86.250	680.698287
86.300	680.400000
86.350	679.815148
86.400	679.220000
86.450	678.886120
86.500	678.670000
86.550	678.396620
86.600	678.180000
86.650	678.142398
86.700	678.150000
86.750	678.040038
86.800	677.790000
86.850	677.428701
86.900	677.050000
86.950	676.723907
87.000	676.360000
87.050	675.889419
87.100	675.490000
87.150	675.313417
87.200	675.160000
87.250	674.828164
87.300	674.460000
87.350	674.240176
87.400	674.180000
87.450	674.234883
87.500	674.310000
87.550	674.326544
87.600	674.320000
87.650	674.330192
87.700	674.300000
87.750	674.202687
87.800	674.230000
87.850	674.500310
87.900	674.620000
87.950	674.254821
88.000	673.820000
88.050	673.740404
88.100	673.730000
88.150	673.474814
88.200	673.260000
88.250	673.381590
88.300	673.580000
88.350	673.553827
88.400	673.390000
88.450	673.220602
88.500	672.970000
88.550	672.597516
88.600	672.410000
88.650	672.643085
88.700	672.900000
88.750	672.796394
88.800	672.630000
88.850	672.752589
88.900	673.050000
88.950	673.304499
89.000	673.350000
89.050	673.121913
89.100	672.910000
89.150	672.957847
89.200	672.970000
89.250	672.652947
89.300	672.260000
89.350	672.109116
89.400	672.230000
89.450	672.524341
89.500	672.670000
89.550	672.432271
89.600	672.150000
89.650	672.164076
89.700	672.250000
89.750	672.122677
89.800	671.820000
89.850	671.452716
89.900	671.100000
89.950	670.818957
90.000	670.610000
90.050	670.477705
90.100	670.500000
90.150	670.687722
90.200	670.710000
90.250	670.333907
90.300	670.060000
90.350	670.344149
90.400	670.730000
90.450	670.710747
90.500	670.490000
90.550	670.375362
90.600	670.380000
90.650	670.450305
90.700	670.560000
90.750	670.702167
90.800	670.920000
90.850	671.241028
90.900	671.580000
90.950	671.851221
91.000	672.080000
91.050	672.296587
91.100	672.440000
91.150	672.462429
91.200	672.460000
91.250	672.516196
91.300	672.520000
91.350	672.361536
91.400	672.130000
91.450	671.943910
91.500	671.840000
91.550	671.824072
91.600	671.860000
91.650	671.909800
91.700	671.970000
91.750	672.042978
91.800	672.120000
91.850	672.195789
91.900	672.290000
91.950	672.397618
92.000	672.390000
92.050	672.164989
92.100	671.850000
92.150	671.602424
92.200	671.470000
92.250	671.441563
92.300	671.380000
92.350	671.180073
92.400	670.990000
92.450	670.940645
92.500	670.840000
92.550	670.511098
92.600	670.160000
92.650	670.036215
92.700	670.180000
92.750	670.534044
92.800	670.860000
92.850	670.985109
92.900	671.180000
92.950	671.695521
93.000	672.260000
93.050	672.569058
93.100	672.710000
93.150	672.844498
93.200	673.040000
93.250	673.286700
93.300	673.360000
93.350	673.101200
93.400	672.830000
93.450	672.834748
93.500	672.800000
93.550	672.408556
93.600	671.940000
93.650	671.707278
93.700	671.560000
93.750	671.351080
93.800	671.410000
93.850	672.003400
93.900	672.670000
93.950	672.960318
94.000	673.200000
94.050	673.766577
94.100	674.470000
94.150	675.033374
94.200	675.400000
94.250	675.592426
94.300	675.730000
94.350	675.915670
94.400	676.090000
94.450	676.197392
94.500	676.360000
94.550	676.693510
94.600	677.110000
94.650	677.467318
94.700	677.610000
94.750	677.469720
94.800	677.340000
94.850	677.505054
94.900	677.850000
94.950	678.173816
95.000	678.330000
95.050	678.243433
95.100	678.070000
95.150	677.976201
95.200	677.940000
95.250	677.921761
95.300	678.000000
95.350	678.236755
95.400	678.510000
95.450	678.691220
95.500	678.810000
95.550	678.907116
95.600	678.910000
95.650	678.805316
95.700	678.930000
95.750	679.520369
95.800	680.060000
95.850	680.058210
95.900	679.880000
95.950	679.963043
96.000	680.180000
96.050	680.322117
96.100	680.420000
96.150	680.538488
96.200	680.640000
96.250	680.710181
96.300	680.930000
96.350	681.453289
96.400	682.130000
96.450	682.767915
96.500	683.310000
96.550	683.748802
96.600	684.140000
96.650	684.544378
96.700	684.980000
96.750	685.438686
96.800	685.850000
96.850	686.153380
96.900	686.390000
96.950	686.621546
97.000	686.890000
97.050	687.226688
97.100	687.640000
97.150	688.115454
97.200	688.570000
97.250	688.936498
97.300	689.280000
97.350	689.668555
97.400	690.050000
97.450	690.383032
97.500	690.790000
97.550	691.370565
97.600	691.970000
97.650	692.432207
97.700	692.850000
97.750	693.353109
97.800	693.970000
97.850	694.666609
97.900	695.260000
97.950	695.609204
98.000	695.890000
98.050	696.294074
98.100	696.760000
98.150	697.195749
98.200	697.640000
98.250	698.142929
98.300	698.670000
98.350	699.168784
98.400	699.600000
98.450	699.925684
98.500	700.100000
98.550	700.135980
98.600	700.290000
98.650	700.767895
98.700	701.330000
98.750	701.734939
98.800	702.180000
98.850	702.887348
98.900	703.740000
98.950	704.531919
99.000	705.040000
99.050	705.162476
99.100	705.300000
99.150	705.826926
99.200	706.510000
99.250	707.051069
99.300	707.500000
99.350	707.990049
99.400	708.640000
99.450	709.479984
99.500	710.200000
99.550	710.542513
99.600	710.800000
99.650	711.269964
99.700	711.720000
99.750	711.920133
99.800	712.180000
99.850	712.794505
99.900	713.460000
99.950	713.845597
100.000	714.110000
100.050	714.461857
100.100	714.820000
100.150	715.095725
100.200	715.460000
100.250	716.051492
100.300	716.620000
100.350	716.910805
100.400	717.040000
100.450	717.192786
100.500	717.460000
100.550	717.878051
100.600	718.360000
100.650	718.793759
100.700	719.090000
100.750	719.221912
100.800	719.390000
100.850	719.772341
100.900	720.230000
100.950	720.579973
101.000	720.780000
101.050	720.871519
101.100	721.090000
101.150	721.606453
101.200	722.140000
101.250	722.428920
101.300	722.740000
101.350	723.347868
101.400	724.030000
101.450	724.525859
101.500	724.920000
101.550	725.346198
101.600	725.790000
101.650	726.181851
101.700	726.380000
101.750	726.281400
101.800	726.010000
101.850	725.732551
101.900	725.560000
101.950	725.585896
102.000	725.890000
102.050	726.477615
102.100	727.070000
102.150	727.417392
102.200	727.670000
102.250	728.027816
102.300	728.490000
102.350	729.001345
102.400	729.490000
102.450	729.914303
102.500	730.370000
102.550	730.936441
102.600	731.490000
102.650	731.911183
102.700	732.300000
102.750	732.771326
102.800	733.280000
102.850	733.757261
102.900	734.200000
102.950	734.604629
103.000	734.900000
103.050	735.061724
103.100	735.320000
103.150	735.864724
103.200	736.470000
103.250	736.895630
103.300	737.260000
103.350	737.717755
103.400	738.210000
103.450	738.639598
103.500	738.970000
103.550	739.191353
103.600	739.340000
103.650	739.466240
103.700	739.630000
103.750	739.919937
103.800	740.530000
103.850	741.574013
103.900	742.740000
103.950	743.672762
104.000	744.270000
104.050	744.562437
104.100	744.860000
104.150	745.424988
104.200	746.050000
104.250	746.482610
104.300	746.760000
104.350	747.004572
104.400	747.390000
104.450	748.025353
104.500	748.710000
104.550	749.226517
104.600	749.600000
104.650	749.913579
104.700	750.240000
104.750	750.611667
104.800	750.910000
104.850	751.049752
104.900	751.230000
104.950	751.651826
105.000	752.240000
105.050	752.876693
105.100	753.550000
105.150	754.266403
105.200	755.000000
105.250	755.711446
105.300	756.340000
105.350	756.855314
105.400	757.370000
105.450	758.002296
105.500	758.750000
105.550	759.555500
105.600	760.260000
105.650	760.733205
105.700	761.060000
105.750	761.380431
105.800	761.840000
105.850	762.525070
105.900	763.280000
105.950	763.934290
106.000	764.500000
106.050	765.029019
106.100	765.550000
106.150	766.107135
106.200	766.830000
106.250	767.804941
106.300	768.860000
106.350	769.799351
106.400	770.590000
106.450	771.250157
106.500	771.840000
106.550	772.417523
106.600	772.990000
106.650	773.572250
106.700	774.260000
106.750	775.120976
106.800	776.030000
106.850	776.853846
106.900	777.620000
106.950	778.366141
107.000	779.010000
107.050	779.519091
107.100	780.180000
107.150	781.216247
107.200	782.280000
107.250	783.029672
107.300	783.720000
107.350	784.626313
107.400	785.510000
107.450	786.116324
107.500	786.640000
107.550	787.319642
107.600	788.120000
107.650	788.937609
107.700	789.670000
107.750	790.272421
107.800	790.930000
107.850	791.796458
107.900	792.670000
107.950	793.340499
108.000	793.920000
108.050	794.557797
108.100	795.230000
108.150	795.883314
108.200	796.520000
108.250	797.161448
108.300	797.850000
108.350	798.628396
108.400	799.520000
108.450	800.511220
108.500	801.460000
108.550	802.230475
108.600	802.840000
108.650	803.365629
108.700	803.970000
108.750	804.783257
108.800	805.720000
108.850	806.655093
108.900	807.520000
108.950	808.297621
109.000	809.120000
109.050	810.083171
109.100	810.990000
109.150	811.672194
109.200	812.370000
109.250	813.318054
109.300	814.320000
109.350	815.155590
109.400	815.940000
109.450	816.832087
109.500	817.830000
109.550	818.887311
109.600	819.940000
109.650	820.928668
109.700	821.830000
109.750	822.641766
109.800	823.410000
109.850	824.184266
109.900	824.980000
109.950	825.801170
110.000	826.640000
110.050	827.496056
110.100	828.410000
110.150	829.399608
110.200	830.350000
110.250	831.155512
110.300	831.880000
110.350	832.607093
110.400	833.330000
110.450	834.037365
110.500	834.790000
110.550	835.644697
110.600	836.570000
110.650	837.523848
110.700	838.510000
110.750	839.517412
110.800	840.430000
110.850	841.177753
110.900	841.980000
110.950	843.017824
111.000	844.030000
111.050	844.762199
111.100	845.430000
111.150	846.279631
111.200	847.210000
111.250	848.080529
111.300	848.940000
111.350	849.859504
111.400	850.810000
111.450	851.760206
111.500	852.770000
111.550	853.889673
111.600	855.040000
111.650	856.114853
111.700	857.030000
111.750	857.762164
111.800	858.510000
111.850	859.452743
111.900	860.470000
111.950	861.420616
112.000	862.380000
112.050	863.436042
112.100	864.510000
112.150	865.503965
112.200	866.410000
112.250	867.253096
112.300	868.100000
112.350	869.026151
112.400	870.100000
112.450	871.313552
112.500	872.360000
112.550	873.009643
112.600	873.640000
112.650	874.625378
112.700	875.720000
112.750	876.623845
112.800	877.440000
112.850	878.326741
112.900	879.260000
112.950	880.196692
113.000	881.200000
113.050	882.313992
113.100	883.400000
113.150	884.333591
113.200	885.230000
113.250	886.217893
113.300	887.240000
113.350	888.214836
113.400	889.150000
113.450	890.071513
113.500	890.990000
113.550	891.917861
113.600	892.890000
113.650	893.915792
113.700	894.880000
113.750	895.688971
113.800	896.460000
113.850	897.317073
113.900	898.200000
113.950	899.041487
114.000	899.930000
114.050	900.949477
114.100	902.010000
114.150	903.019353
114.200	904.050000
114.250	905.175610
114.300	906.310000
114.350	907.353206
114.400	908.310000
114.450	909.217814
114.500	910.140000
114.550	911.136788
114.600	912.230000
114.650	913.406285
114.700	914.550000
114.750	915.565572
114.800	916.540000
114.850	917.575175
114.900	918.650000
114.950	919.708726
115.000	920.680000
115.050	921.532420
115.100	922.410000
115.150	923.455343
115.200	924.630000
115.250	925.832457
115.300	926.890000
115.350	927.692330
115.400	928.450000
115.450	929.389475
115.500	930.480000
115.550	931.636021
115.600	932.810000
115.650	933.951443
115.700	934.960000
115.750	935.778209
115.800	936.570000
115.850	937.496971
115.900	938.490000
115.950	939.433908
116.000	940.260000
116.050	940.957397
116.100	941.700000
116.150	942.640253
116.200	943.660000
116.250	944.614090
116.300	945.520000
116.350	946.419636
116.400	947.290000
116.450	948.114866
116.500	948.970000
116.550	949.912152
116.600	950.830000
116.650	951.635278
116.700	952.500000
116.750	953.566737
116.800	954.600000
116.850	955.382775
116.900	956.150000
116.950	957.158414
117.000	958.300000
117.050	959.408570
117.100	960.450000
117.150	961.428557
117.200	962.370000
117.250	963.284702
117.300	964.100000
117.350	964.758886
117.400	965.350000
117.450	965.972256
117.500	966.620000
117.550	967.282090
117.600	968.030000
117.650	968.930632
117.700	969.950000
117.750	971.029130
117.800	972.110000
117.850	973.150347
117.900	974.170000
117.950	975.174483
118.000	976.050000
118.050	976.710473
118.100	977.300000
118.150	977.967376
118.200	978.650000
118.250	979.272524
118.300	979.920000
118.350	980.682526
118.400	981.510000
118.450	982.322370
118.500	983.060000
118.550	983.710495
118.600	984.430000
118.650	985.346902
118.700	986.310000
118.750	987.140649
118.800	987.830000
118.850	988.416752
118.900	988.960000
118.950	989.512344
119.000	990.080000
119.050	990.666371
119.100	991.310000
119.150	992.035921
119.200	992.780000
119.250	993.484944
119.300	994.210000
119.350	995.031802
119.400	995.980000
119.450	997.044099
119.500	998.100000
119.550	999.036801
119.600	999.910000
119.650	1000.796196
119.700	1001.690000
119.750	1002.545915
119.800	1003.240000
119.850	1003.675143
119.900	1003.940000
119.950	1004.181013
120.000	1004.590000
120.050	1005.302056
120.100	1006.180000
120.150	1007.063264
120.200	1007.970000
120.250	1008.939888
120.300	1009.920000
120.350	1010.835932
120.400	1011.620000
120.450	1012.292633
120.500	1013.220000
120.550	1014.698536
120.600	1016.400000
120.650	1017.941973
120.700	1019.350000
120.750	1020.723572
120.800	1022.050000
120.850	1023.297489
120.900	1024.470000
120.950	1025.583972
121.000	1026.670000
121.050	1027.755374
121.100	1028.840000
121.150	1029.922032
121.200	1031.020000
121.250	1032.155250
121.300	1033.340000
121.350	1034.568220
121.400	1035.770000
121.450	1036.883119
121.500	1037.940000
121.550	1038.980554
121.600	1039.980000
121.650	1040.917166
121.700	1041.850000
121.750	1042.839532
121.800	1043.880000
121.850	1044.953456
121.900	1046.060000
121.950	1047.207894
122.000	1048.420000
122.050	1049.692468
122.100	1050.900000
122.150	1051.930985
122.200	1052.850000
122.250	1053.754841
122.300	1054.700000
122.350	1055.729650
122.400	1056.890000
122.450	1058.176558
122.500	1059.380000
122.550	1060.331617
122.600	1061.230000
122.650	1062.275722
122.700	1063.310000
122.750	1064.172993
122.800	1065.060000
122.850	1066.179804
122.900	1067.440000
122.950	1068.690290
123.000	1069.850000
123.050	1070.871536
123.100	1071.770000
123.150	1072.603565
123.200	1073.540000
123.250	1074.697954
123.300	1075.890000
123.350	1076.923370
123.400	1077.890000
123.450	1078.913565
123.500	1079.960000
123.550	1080.971119
123.600	1081.950000
123.650	1082.908211
123.700	1083.830000
123.750	1084.683539
123.800	1085.400000
123.850	1085.935134
123.900	1086.380000
123.950	1086.870926
124.000	1087.590000
124.050	1088.634911
124.100	1089.720000
124.150	1090.569430
124.200	1091.330000
124.250	1092.181119
124.300	1093.010000
124.350	1093.687345
124.400	1094.310000
124.450	1095.008251
124.500	1095.820000
124.550	1096.708399
124.600	1097.430000
124.650	1097.798152
124.700	1098.060000
124.750	1098.506494
124.800	1099.170000
124.850	1100.002123
124.900	1100.890000
124.950	1101.741265
125.000	1102.610000
125.050	1103.560316
125.100	1104.550000
125.150	1105.512471
125.200	1106.390000
125.250	1107.172302
125.300	1108.030000
125.350	1109.120822
125.400	1110.370000
125.450	1111.683160
125.500	1113.120000
